中国,黑龙江省,双鸭山市,,46.65510206248248,131.1714017395816
中国,黑龙江省,双鸭山市,友谊县,46.78859281456205,131.85499891640484
中国,黑龙江省,双鸭山市,四方台区,46.66977504618145,131.30870692830763
中国,黑龙江省,双鸭山市,宝山区,46.529227981900426,131.5648359275195
中国,黑龙江省,双鸭山市,宝清县,46.40938321271702,132.40927864827174
中国,黑龙江省,双鸭山市,尖山区,46.658524603822016,131.17851398362637
中国,黑龙江省,双鸭山市,岭东区,46.45952156533728,131.2460242477876
中国,黑龙江省,双鸭山市,集贤县,46.818437079002656,131.15055588277252
中国,黑龙江省,双鸭山市,饶河县,47.07262854285675,133.7292586824959
中国,黑龙江省,黑河市,,50.250690090738274,127.5008302952352
中国,黑龙江省,黑河市,五大连池市,48.7491660773716,126.6345013340085
中国,黑龙江省,黑河市,北安市,48.11594572395296,127.11154600578443
中国,黑龙江省,黑河市,嫩江市,,
中国,黑龙江省,黑河市,孙吴县,49.37065553947365,127.31667232078964
中国,黑龙江省,黑河市,爱辉区,50.21824505446988,126.7642622752742
中国,黑龙江省,黑河市,逊克县,48.88673994684882,128.37087710653373
中国,黑龙江省,绥化市,,46.64606392699692,126.98909457163498
中国,黑龙江省,绥化市,兰西县,46.35835013776216,126.21354291790554
中国,黑龙江省,绥化市,北林区,46.74753677851534,126.95786274455246
中国,黑龙江省,绥化市,安达市,46.53546712818151,125.38455235788516
中国,黑龙江省,绥化市,庆安县,47.07036597106424,127.84448982607118
中国,黑龙江省,绥化市,明水县,47.201247327838026,125.84126811336762
中国,黑龙江省,绥化市,望奎县,46.86948126117522,126.59302313007692
中国,黑龙江省,绥化市,海伦市,47.44726960483674,126.89712924927524
中国,黑龙江省,绥化市,绥棱县,47.58414270697072,127.71941343153792
中国,黑龙江省,绥化市,肇东市,46.00930591754059,125.84973124623512
中国,黑龙江省,绥化市,青冈县,46.84656050909776,125.96052417701416
中国,四川省,攀枝花市,,26.587571257108653,101.72242315249032
中国,四川省,攀枝花市,东区,26.587571257108653,101.72242315249032
中国,四川省,攀枝花市,仁和区,26.567907419220244,101.66970205127988
中国,四川省,攀枝花市,盐边县,26.94008709435059,101.58605027725967
中国,四川省,攀枝花市,米易县,26.93274935648536,102.00072626456326
中国,四川省,攀枝花市,西区,26.587571257108653,101.72242315249032
中国,四川省,眉山市,,30.06111507994454,103.84142956286796
中国,四川省,眉山市,东坡区,30.057372008381744,103.74833257305242
中国,四川省,眉山市,丹棱县,30.014802935586296,103.4345130580494
中国,四川省,眉山市,仁寿县,29.98586891440485,104.22551880084517
中国,四川省,眉山市,彭山区,30.24443648473047,103.84644479803865
中国,四川省,眉山市,洪雅县,29.694316499556177,103.18015949892757
中国,四川省,眉山市,青神县,29.82275999862005,103.83750799160578
中国,四川省,成都市,,30.679942845419564,104.06792346330406
中国,四川省,成都市,双流区,30.45017543061245,104.03283034020043
中国,四川省,成都市,大邑县,30.614941412606026,103.38845160801436
中国,四川省,成都市,崇州市,30.71964092397014,103.52946689588464
中国,四川省,成都市,彭州市,31.1485772558862,103.8898663588656
中国,四川省,成都市,成华区,30.69504011189862,104.15003204704334
中国,四川省,成都市,新津区,,
中国,四川省,成都市,新都区,30.83950388663732,104.11658349960965
中国,四川省,成都市,武侯区,30.61288178875267,104.04124020836966
中国,四川省,成都市,温江区,30.730254927008367,103.81646839534336
中国,四川省,成都市,简阳市,30.37250750046044,104.55059629795709
中国,四川省,成都市,蒲江县,30.239938504594036,103.49773846901364
中国,四川省,成都市,邛崃市,30.388736018151057,103.3765124432052
中国,四川省,成都市,郫都区,30.845891131773435,103.88859787661984
中国,四川省,成都市,都江堰市,31.039123659727668,103.63734201320868
中国,四川省,成都市,金堂县,30.72861261091175,104.615371396953
中国,四川省,成都市,金牛区,30.735622100763013,104.06137695451396
中国,四川省,成都市,锦江区,30.606301824621102,104.12426938461816
中国,四川省,成都市,青白江区,30.796353967982803,104.34642982356377
中国,四川省,成都市,青羊区,30.68510194631446,103.98842870093686
中国,四川省,成都市,龙泉驿区,30.603368382019077,104.30118080706858
中国,四川省,甘孜藏族自治州,,30.055144114355528,101.9692320630638
中国,四川省,甘孜藏族自治州,丹巴县,30.96707434250008,101.75239771652448
中国,四川省,甘孜藏族自治州,九龙县,28.917804185231148,101.63507969270722
中国,四川省,甘孜藏族自治州,乡城县,29.11737591966993,99.73845191288068
中国,四川省,甘孜藏族自治州,巴塘县,29.91628766254148,99.30029095052775
中国,四川省,甘孜藏族自治州,康定市,29.96339000701824,101.7531276417436
中国,四川省,甘孜藏族自治州,得荣县,28.7363584364859,99.32423509142544
中国,四川省,甘孜藏族自治州,德格县,32.05940854500833,98.96748094858351
中国,四川省,甘孜藏族自治州,新龙县,30.945762801068355,100.28751803177398
中国,四川省,甘孜藏族自治州,泸定县,29.747744290103068,102.12006613226474
中国,四川省,甘孜藏族自治州,炉霍县,31.492154542767768,100.67587127371796
中国,四川省,甘孜藏族自治州,理塘县,29.89528257576455,100.1851101910106
中国,四川省,甘孜藏族自治州,甘孜县,32.029329338001304,99.76267693533332
中国,四川省,甘孜藏族自治州,白玉县,31.05258567908106,99.2919220237163
中国,四川省,甘孜藏族自治州,石渠县,33.187627237401855,98.20499324789104
中国,四川省,甘孜藏族自治州,稻城县,28.76649664059105,100.26589077053336
中国,四川省,甘孜藏族自治州,色达县,32.35662037159181,100.21388463776825
中国,四川省,甘孜藏族自治州,道孚县,30.87012560959922,101.19484158408436
中国,四川省,甘孜藏族自治州,雅江县,29.922924021131013,100.96923972468952
中国,四川省,阿坝藏族羌族自治州,,31.90576285833887,102.22856468921428
中国,四川省,阿坝藏族羌族自治州,九寨沟县,33.3174464976168,103.93404376880213
中国,四川省,阿坝藏族羌族自治州,壤塘县,32.14822625320703,101.05971696123054
中国,四川省,阿坝藏族羌族自治州,小金县,31.051197557947287,102.50677628362358
中国,四川省,阿坝藏族羌族自治州,松潘县,32.62545855769536,103.53271222199956
中国,四川省,阿坝藏族羌族自治州,汶川县,31.16877406959193,103.29431691527382
中国,四川省,阿坝藏族羌族自治州,理县,31.68802417131536,102.74507158286644
中国,四川省,阿坝藏族羌族自治州,红原县,32.7361320921258,102.6411504158186
中国,四川省,阿坝藏族羌族自治州,若尔盖县,33.692304015835845,103.18767928390972
中国,四川省,阿坝藏族羌族自治州,茂县,31.90233536770548,103.34143325499754
中国,四川省,阿坝藏族羌族自治州,金川县,31.527570388179704,101.8047693438585
中国,四川省,阿坝藏族羌族自治州,阿坝县,32.9788864961991,101.63969317825592
中国,四川省,阿坝藏族羌族自治州,马尔康市,32.00787120264676,101.98362781130204
中国,四川省,阿坝藏族羌族自治州,黑水县,31.9234203045826,103.48176115193324
中国,四川省,遂宁市,,30.55749135037996,105.56488779226322
中国,四川省,遂宁市,大英县,30.580190633916832,105.2563720172868
中国,四川省,遂宁市,安居区,30.363522338678724,105.41441146848965
中国,四川省,遂宁市,射洪市,,
中国,四川省,遂宁市,船山区,30.52349964928265,105.62152802077
中国,四川省,遂宁市,蓬溪县,30.65749128974776,105.71608763635726
中国,四川省,资阳市,,30.13219143395195,104.6359303016738
中国,四川省,资阳市,乐至县,30.31394463624894,105.0283157624796
中国,四川省,资阳市,安岳县,29.99967727042157,105.400875772499
中国,四川省,资阳市,雁江区,30.09164725503713,104.75541652783596
中国,四川省,乐山市,,29.600957611095076,103.76082423877176
中国,四川省,乐山市,五通桥区,29.39544350653193,103.8466333454647
中国,四川省,乐山市,井研县,29.644500661501173,104.05532967167508
中国,四川省,乐山市,夹江县,29.776106920299856,103.55926293457182
中国,四川省,乐山市,峨眉山市,29.50700404085018,103.4009123085556
中国,四川省,乐山市,峨边彝族自治县,29.050415556837816,103.2167397181009
中国,四川省,乐山市,市中区,29.61984411708969,103.80478219007416
中国,四川省,乐山市,沐川县,29.006905081762653,103.82650268685065
中国,四川省,乐山市,沙湾区,29.316409760811982,103.60454818518572
中国,四川省,乐山市,犍为县,29.231190495122053,103.98019853457744
中国,四川省,乐山市,金口河区,29.29381997416363,103.07336628606907
中国,四川省,乐山市,马边彝族自治县,28.77673933336533,103.4813875492584
中国,四川省,南充市,,30.800965168237237,106.1055539837924
中国,四川省,南充市,仪陇县,31.4435932216814,106.53472488695132
中国,四川省,南充市,南部县,31.34980286647856,105.92351381942034
中国,四川省,南充市,嘉陵区,30.665451829003228,105.9387030776913
中国,四川省,南充市,营山县,31.16232279907307,106.71852696620296
中国,四川省,南充市,蓬安县,31.007075500318265,106.4289173352123
中国,四川省,南充市,西充县,31.063877074354146,105.85733163520524
中国,四川省,南充市,阆中市,31.60211734888562,106.07809314825234
中国,四川省,南充市,顺庆区,30.949624560848857,106.11579825982818
中国,四川省,南充市,高坪区,30.754684043140312,106.25975917373788
中国,四川省,广元市,,32.441040158428244,105.81968693999652
中国,四川省,广元市,利州区,32.47852963944932,105.78531723220144
中国,四川省,广元市,剑阁县,31.921947731960667,105.50302096949376
中国,四川省,广元市,旺苍县,32.37213964217417,106.40182287358888
中国,四川省,广元市,昭化区,32.14176030790186,105.821749774634
中国,四川省,广元市,朝天区,32.708417209013994,106.02216392397894
中国,四川省,广元市,苍溪县,31.918551658673035,106.11328295035727
中国,四川省,广元市,青川县,32.51585982757227,105.1904467346658
中国,四川省,广安市,,30.4639838878878,106.63572033136818
中国,四川省,广安市,前锋区,30.543834838814547,106.86565774045128
中国,四川省,广安市,华蓥市,30.321832376318728,106.75941195401724
中国,四川省,广安市,岳池县,30.540768629652817,106.42083298509806
中国,四川省,广安市,广安区,30.59924998719945,106.75891196362112
中国,四川省,广安市,武胜县,30.37390454399277,106.23136624407232
中国,四川省,广安市,邻水县,30.263283994028097,107.00333361945644
中国,四川省,内江市,,29.599461534774647,105.07305599171474
中国,四川省,内江市,东兴区,29.628088552472477,105.20216881380736
中国,四川省,内江市,内江经济开发区,,
中国,四川省,内江市,威远县,29.59958880161854,104.59397578194958
中国,四川省,内江市,市中区,29.55164493067993,104.95397876928462
中国,四川省,内江市,资中县,29.81383623500208,104.80746566887902
中国,四川省,内江市,隆昌市,29.37168947461783,105.248918284515
中国,四川省,宜宾市,,28.76967479626591,104.63301906152527
中国,四川省,宜宾市,兴文县,28.25553843730196,105.14122589127903
中国,四川省,宜宾市,南溪区,28.891857434170912,104.92244522579168
中国,四川省,宜宾市,叙州区,28.76967479626591,104.63301906152527
中国,四川省,宜宾市,屏山县,28.70242866248502,103.99911803648833
中国,四川省,宜宾市,江安县,28.66353260091709,105.12877827716608
中国,四川省,宜宾市,珙县,28.19699013768908,104.80661799079708
中国,四川省,宜宾市,筠连县,28.042098884243764,104.58843340511406
中国,四川省,宜宾市,翠屏区,28.815819982639965,104.69325460374388
中国,四川省,宜宾市,长宁县,28.51543378675464,104.93114856989024
中国,四川省,宜宾市,高县,28.463200492004606,104.59306641030236
中国,四川省,德阳市,,31.131139652701417,104.40239781824484
中国,四川省,德阳市,中江县,30.887114236708427,104.80495180574108
中国,四川省,德阳市,什邡市,31.293694185849937,104.01987074915397
中国,四川省,德阳市,广汉市,31.006480881163757,104.29847583599282
中国,四川省,德阳市,旌阳区,31.17980514478623,104.4152584955637
中国,四川省,德阳市,绵竹市,31.436657312107748,104.12929386201316
中国,四川省,德阳市,罗江区,31.320265186662187,104.53541026815122
中国,四川省,达州市,,31.214198858944734,107.49497344658866
中国,四川省,达州市,万源市,31.986241088206395,107.9938109749288
中国,四川省,达州市,大竹县,30.690772377765605,107.27987739411674
中国,四川省,达州市,宣汉县,31.51979762494984,107.93603281987554
中国,四川省,达州市,开江县,31.05158729925036,107.89101188440516
中国,四川省,达州市,渠县,30.948814160650212,106.98760176611913
中国,四川省,达州市,达川区,31.187291385013904,107.42129730952604
中国,四川省,达州市,达州经济开发区,,
中国,四川省,达州市,通川区,31.23876444034602,107.51920394972538
中国,四川省,雅安市,,29.999716337065788,103.00935646634746
中国,四川省,雅安市,名山区,30.11745895347429,103.23102630214082
中国,四川省,雅安市,天全县,30.078874542047316,102.57830462583978
中国,四川省,雅安市,宝兴县,30.567649711279348,102.71689365786996
中国,四川省,雅安市,汉源县,29.43157564320136,102.62513643454476
中国,四川省,雅安市,石棉县,29.235484876511645,102.29396951589656
中国,四川省,雅安市,芦山县,30.4402815716309,103.01809878480944
中国,四川省,雅安市,荥经县,29.740877769321592,102.69194616493655
中国,四川省,雅安市,雨城区,29.928506655301348,103.03840450831474
中国,四川省,凉山彝族自治州,,27.89239290366571,102.25959080320288
中国,四川省,凉山彝族自治州,会东县,26.57360833917649,102.7429674310148
中国,四川省,凉山彝族自治州,会理县,26.591300796185777,102.26392705149792
中国,四川省,凉山彝族自治州,冕宁县,28.51485865753732,102.06891407501084
中国,四川省,凉山彝族自治州,喜德县,28.196488558773485,102.44996824625042
中国,四川省,凉山彝族自治州,宁南县,27.09125034951701,102.71663446894202
中国,四川省,凉山彝族自治州,布拖县,27.599974195145197,102.88192797887751
中国,四川省,凉山彝族自治州,德昌县,27.331194175430653,102.19173440069127
中国,四川省,凉山彝族自治州,昭觉县,28.01371913515272,102.83281789780862
中国,四川省,凉山彝族自治州,普格县,27.548285721050053,102.5680914836783
中国,四川省,凉山彝族自治州,木里藏族自治县,28.360344107011716,100.95305714268004
中国,四川省,凉山彝族自治州,甘洛县,28.97485343596663,102.76740070721522
